2.258;2063.507572;1444.4553;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1321
2.26;1650.806058;1444.4553;0;2063.507572;1650.806058;1650.806058;1650.806058;0;1322
2.262;412.7015144;1650.806058;0;2476.209086;1650.806058;1650.806058;1650.806058;0;1322
2.264;825.4030288;1650.806058;0;825.4030288;1444.4553;1444.4553;1444.4553;0;1316
2.266;1650.806058;1650.806058;0;412.7015144;1444.4553;1444.4553;1444.4553;0;1317
2.268;1238.104543;1650.806058;0;2063.507572;1444.4553;1444.4553;1444.4553;0;1318
2.27;1031.753786;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1319
2.272;2269.858329;1650.806058;0;2269.858329;1650.806058;1650.806058;1650.806058;0;1319
2.274;3095.261358;1650.806058;0;2063.507572;1444.4553;1444.4553;1444.4553;0;1320
2.276;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1320
2.278;206.3507572;1650.806058;0;412.7015144;1238.104543;1238.104543;1238.104543;0;1320
2.28;0;1444.4553;0;412.7015144;1444.4553;1444.4553;1444.4553;0;1321
2.282;1238.104543;1650.806058;0;825.4030288;1444.4553;1444.4553;1444.4553;0;1321
2.284;1650.806058;1650.806058;0;825.4030288;1444.4553;1444.4553;1444.4553;0;1321
2.286;1031.753786;1650.806058;0;1031.753786;1650.806058;1650.806058;1650.806058;0;1321
2.288;1444.4553;1650.806058;0;412.7015144;1444.4553;1444.4553;1444.4553;0;1321
2.29;2888.910601;1650.806058;0;2063.507572;1031.753786;1031.753786;1031.753786;0;1316
2.292;3095.261358;1650.806058;0;619.0522716;1238.104543;1238.104543;1238.104543;0;1317
2.294;2888.910601;1650.806058;0;2682.559844;1650.806058;1650.806058;1650.806058;0;1318
2.296;1857.156815;1650.806058;0;2888.910601;1650.806058;1650.806058;1650.806058;0;1319
2.298;2888.910601;1650.806058;0;2476.209086;1444.4553;1444.4553;1444.4553;0;1319
2.3;1857.156815;1444.4553;0;1238.104543;1238.104543;1238.104543;1238.104543;0;1320
2.302;206.3507572;1650.806058;0;619.0522716;1238.104543;1238.104543;1238.104543;0;1320
2.304;0;1650.806058;0;1238.104543;1857.156815;1857.156815;1857.156815;0;1320
2.306;206.3507572;1650.806058;0;2063.507572;1857.156815;1857.156815;1857.156815;0;1321
2.308;1857.156815;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1321
2.31;2476.209086;1650.806058;0;1031.753786;1444.4553;1444.4553;1444.4553;0;1321
2.312;2269.858329;1650.806058;0;825.4030288;1650.806058;1650.806058;1650.806058;0;1321
2.314;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1322
2.316;1238.104543;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1316
2.318;0;1650.806058;0;412.7015144;1444.4553;1444.4553;1444.4553;0;1317
2.32;412.7015144;1444.4553;0;619.0522716;1444.4553;1444.4553;1444.4553;0;1318
2.322;2682.559844;1444.4553;0;2682.559844;1857.156815;1857.156815;1857.156815;0;1319
2.324;3095.261358;1650.806058;0;3095.261358;1444.4553;1444.4553;1444.4553;0;1320
2.326;3095.261358;1650.806058;0;3095.261358;1444.4553;1444.4553;1444.4553;0;1320
2.328;3095.261358;1444.4553;0;2682.559844;1444.4553;1444.4553;1444.4553;0;1320
2.33;1238.104543;1650.806058;0;1238.104543;1238.104543;1238.104543;1238.104543;0;1321
2.332;0;1650.806058;0;412.7015144;1444.4553;1444.4553;1444.4553;0;1321
2.334;0;1650.806058;0;0;825.4030288;825.4030288;825.4030288;0;1321
2.336;206.3507572;1444.4553;0;0;1444.4553;1444.4553;1444.4553;0;1321
2.338;1031.753786;1444.4553;0;0;1650.806058;1650.806058;1650.806058;0;1321
2.34;1650.806058;1650.806058;0;412.7015144;2063.507572;2063.507572;2063.507572;0;1322
2.342;1444.4553;1857.156815;0;619.0522716;1444.4553;1444.4553;1444.4553;0;1322
2.344;1444.4553;1650.806058;0;0;1650.806058;1650.806058;1650.806058;0;1317
2.346;1444.4553;1444.4553;0;825.4030288;1857.156815;1857.156815;1857.156815;0;1318
2.348;1031.753786;1444.4553;0;2063.507572;1857.156815;1857.156815;1857.156815;0;1318
2.35;1238.104543;1650.806058;0;2476.209086;1650.806058;1650.806058;1650.806058;0;1319
2.352;2682.559844;1650.806058;0;3095.261358;1650.806058;1650.806058;1650.806058;0;1320
2.354;3095.261358;1444.4553;0;2269.858329;1857.156815;1857.156815;1857.156815;0;1320
2.356;3095.261358;1650.806058;0;2063.507572;1650.806058;1650.806058;1650.806058;0;1321
2.358;825.4030288;1857.156815;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1321
2.36;0;2063.507572;0;2888.910601;1031.753786;1031.753786;1031.753786;0;1321
2.362;619.0522716;1650.806058;0;2682.559844;1031.753786;1031.753786;1031.753786;0;1321
2.364;2269.858329;1238.104543;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1321
2.366;3095.261358;1031.753786;0;2063.507572;2269.858329;2269.858329;2269.858329;0;1321
2.368;619.0522716;1650.806058;0;3095.261358;1444.4553;1444.4553;1444.4553;0;1316
2.37;0;1444.4553;0;2888.910601;1857.156815;1857.156815;1857.156815;0;1317
2.372;0;1444.4553;0;3095.261358;1238.104543;1238.104543;1238.104543;0;1318
2.374;1031.753786;1650.806058;0;825.4030288;619.0522716;619.0522716;619.0522716;0;1319
2.376;2888.910601;1650.806058;0;206.3507572;1444.4553;1444.4553;1444.4553;0;1319
2.378;3095.261358;1650.806058;0;0;2063.507572;2063.507572;2063.507572;0;1319
2.38;3095.261358;1857.156815;0;2476.209086;1444.4553;1444.4553;1444.4553;0;1320
2.382;3095.261358;1857.156815;0;1238.104543;1031.753786;1031.753786;1031.753786;0;1320
2.384;412.7015144;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1321
2.386;0;1650.806058;0;1857.156815;2269.858329;2269.858329;2269.858329;0;1321
2.388;1238.104543;1650.806058;0;2063.507572;1857.156815;1857.156815;1857.156815;0;1322
2.39;2888.910601;1650.806058;0;619.0522716;1444.4553;1444.4553;1444.4553;0;1322
2.392;1857.156815;1650.806058;0;0;1238.104543;1238.104543;1238.104543;0;1322
2.394;2476.209086;1650.806058;0;1857.156815;1857.156815;1857.156815;1857.156815;0;1316
2.396;3095.261358;2476.209086;0;1031.753786;1650.806058;1650.806058;1650.806058;0;1317
2.398;2888.910601;3095.261358;0;1031.753786;825.4030288;825.4030288;825.4030288;0;1318
2.4;2682.559844;3095.261358;0;206.3507572;1857.156815;1857.156815;1857.156815;0;1319
2.402;412.7015144;1444.4553;0;0;1857.156815;1857.156815;1857.156815;0;1320
2.404;0;1031.753786;0;0;1857.156815;1857.156815;1857.156815;0;1320
2.406;0;2888.910601;0;0;1444.4553;1444.4553;1444.4553;0;1321
2.408;0;3095.261358;0;1031.753786;1031.753786;1031.753786;1031.753786;0;1321
2.41;1650.806058;825.4030288;0;412.7015144;1650.806058;1650.806058;1650.806058;0;1322
2.412;2888.910601;0;0;0;1857.156815;1857.156815;1857.156815;0;1322
2.414;2269.858329;0;0;0;1650.806058;1650.806058;1650.806058;0;1323
2.416;619.0522716;206.3507572;0;0;1650.806058;1650.806058;1650.806058;0;1323
2.418;2063.507572;1238.104543;0;0;1444.4553;1444.4553;1444.4553;0;1323
2.42;2063.507572;2888.910601;0;3095.261358;1857.156815;1857.156815;1857.156815;0;1317
2.422;2888.910601;2269.858329;0;3095.261358;1650.806058;1650.806058;1650.806058;0;1318
2.424;3095.261358;412.7015144;0;3095.261358;1444.4553;1444.4553;1444.4553;0;1319
2.426;2269.858329;619.0522716;0;2269.858329;1238.104543;1238.104543;1238.104543;0;1319
2.428;825.4030288;1650.806058;0;2063.507572;1650.806058;1650.806058;1650.806058;0;1320
2.43;1444.4553;1650.806058;0;3095.261358;1444.4553;1444.4553;1444.4553;0;1321
2.432;1238.104543;1444.4553;0;3095.261358;1031.753786;1031.753786;1031.753786;0;1321
2.434;1031.753786;1650.806058;0;3095.261358;1650.806058;1650.806058;1650.806058;0;1322
2.436;2476.209086;1650.806058;0;3095.261358;1444.4553;1444.4553;1444.4553;0;1322
2.438;3095.261358;1857.156815;0;3095.261358;1444.4553;1444.4553;1444.4553;0;1323
2.44;1238.104543;1857.156815;0;825.4030288;1444.4553;1444.4553;1444.4553;0;1323
2.442;206.3507572;1857.156815;0;0;1444.4553;1444.4553;1444.4553;0;1323
2.444;1238.104543;2063.507572;0;0;1444.4553;1444.4553;1444.4553;0;1323
2.446;1238.104543;1857.156815;0;1031.753786;2682.559844;2682.559844;2682.559844;0;1318
2.448;2063.507572;1857.156815;0;1031.753786;1444.4553;1444.4553;1444.4553;0;1319
2.45;3095.261358;1857.156815;0;1650.806058;1238.104543;1238.104543;1238.104543;0;1319
2.452;2682.559844;1650.806058;0;206.3507572;1238.104543;1238.104543;1238.104543;0;1320
2.454;619.0522716;1650.806058;0;0;1444.4553;1444.4553;1444.4553;0;1321
2.456;0;1650.806058;0;0;1650.806058;1650.806058;1650.806058;0;1321
2.458;0;1650.806058;0;0;1857.156815;1857.156815;1857.156815;0;1322
2.46;825.4030288;2063.507572;0;825.4030288;1444.4553;1444.4553;1444.4553;0;1322
2.462;2269.858329;2269.858329;0;2269.858329;1650.806058;1650.806058;1650.806058;0;1322
2.464;3095.261358;2063.507572;0;3095.261358;1650.806058;1650.806058;1650.806058;0;1322
2.466;3095.261358;1238.104543;0;2269.858329;1238.104543;1238.104543;1238.104543;0;1323
2.468;3095.261358;1031.753786;0;825.4030288;1444.4553;1444.4553;1444.4553;0;1323
2.47;3095.261358;1444.4553;0;206.3507572;2063.507572;2063.507572;2063.507572;0;1323
2.472;1650.806058;2476.209086;0;2063.507572;1238.104543;1238.104543;1238.104543;0;1318
2.474;0;1857.156815;0;2682.559844;1650.806058;1650.806058;1650.806058;0;1319
2.476;0;1238.104543;0;3095.261358;1444.4553;1444.4553;1444.4553;0;1320
2.478;0;1650.806058;0;2682.559844;1444.4553;1444.4553;1444.4553;0;1321
2.48;0;2476.209086;0;206.3507572;1857.156815;1857.156815;1857.156815;0;1322
2.482;0;1857.156815;0;0;1857.156815;1857.156815;1857.156815;0;1322
2.484;0;412.7015144;0;0;1650.806058;1650.806058;1650.806058;0;1323
2.486;825.4030288;0;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1323
2.488;619.0522716;619.0522716;0;2063.507572;1444.4553;1444.4553;1444.4553;0;1323
2.49;1031.753786;1031.753786;0;2476.209086;1444.4553;1444.4553;1444.4553;0;1324
2.492;2269.858329;1444.4553;0;2682.559844;1650.806058;1650.806058;1650.806058;0;1324
2.494;2888.910601;1444.4553;0;3095.261358;1444.4553;1444.4553;1444.4553;0;1324
2.496;2682.559844;1650.806058;0;3095.261358;1444.4553;1444.4553;1444.4553;0;1324
2.498;2063.507572;1444.4553;0;825.4030288;1444.4553;1444.4553;1444.4553;0;1319
2.5;1238.104543;1444.4553;0;0;1650.806058;1650.806058;1650.806058;0;1320
2.502;1444.4553;1650.806058;0;412.7015144;1650.806058;1650.806058;1650.806058;0;1321
2.504;2269.858329;1650.806058;0;2476.209086;1650.806058;1650.806058;1650.806058;0;1321
2.506;2476.209086;1444.4553;0;3095.261358;1650.806058;1650.806058;1650.806058;0;1322
2.508;2269.858329;1444.4553;0;3095.261358;1650.806058;1650.806058;1650.806058;0;1322
2.51;1650.806058;1444.4553;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1323
2.512;1031.753786;1444.4553;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1323
2.514;1031.753786;1444.4553;0;206.3507572;1444.4553;1444.4553;1444.4553;0;1324
2.516;1857.156815;1444.4553;0;0;1238.104543;1238.104543;1238.104543;0;1324
2.518;2063.507572;1444.4553;0;206.3507572;1444.4553;1444.4553;1444.4553;0;1324
2.52;2063.507572;1444.4553;0;1031.753786;1444.4553;1444.4553;1444.4553;0;1325
2.522;1238.104543;1444.4553;0;2269.858329;1444.4553;1444.4553;1444.4553;0;1325
2.524;1444.4553;1650.806058;0;2682.559844;1857.156815;1857.156815;1857.156815;0;1320
2.526;1857.156815;1444.4553;0;1031.753786;1650.806058;1650.806058;1650.806058;0;1321
2.528;1857.156815;1444.4553;0;2682.559844;1031.753786;1031.753786;1031.753786;0;1322
2.53;1650.806058;1238.104543;0;1031.753786;1444.4553;1444.4553;1444.4553;0;1322
2.532;2063.507572;1238.104543;0;206.3507572;1857.156815;1857.156815;1857.156815;0;1323
2.534;1444.4553;1444.4553;0;619.0522716;1650.806058;1650.806058;1650.806058;0;1323
2.536;412.7015144;1444.4553;0;1238.104543;1650.806058;1650.806058;1650.806058;0;1324
2.538;1238.104543;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1325
2.54;2269.858329;1444.4553;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1325
2.542;2269.858329;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1325
2.544;1444.4553;1444.4553;0;2269.858329;1650.806058;1650.806058;1650.806058;0;1326
2.546;1238.104543;1444.4553;0;2269.858329;1444.4553;1444.4553;1444.4553;0;1326
2.548;1238.104543;1444.4553;0;2063.507572;1650.806058;1650.806058;1650.806058;0;1326
2.55;1857.156815;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1321
2.552;1444.4553;1444.4553;0;619.0522716;1444.4553;1444.4553;1444.4553;0;1322
2.554;1650.806058;1444.4553;0;2063.507572;1444.4553;1444.4553;1444.4553;0;1322
2.556;1650.806058;1444.4553;0;2063.507572;1650.806058;1650.806058;1650.806058;0;1323
2.558;1650.806058;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1324
2.56;1650.806058;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1324
2.562;1650.806058;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1325
2.564;1650.806058;1444.4553;0;2063.507572;1444.4553;1444.4553;1444.4553;0;1325
2.566;1650.806058;1444.4553;0;2269.858329;1650.806058;1650.806058;1650.806058;0;1325
2.568;1650.806058;1444.4553;0;2269.858329;1650.806058;1650.806058;1650.806058;0;1325
2.57;1650.806058;1444.4553;0;2063.507572;1444.4553;1444.4553;1444.4553;0;1326
2.572;1650.806058;1444.4553;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1326
2.574;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1326
2.576;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1326
2.578;1650.806058;1444.4553;0;2063.507572;1650.806058;1650.806058;1650.806058;0;1320
2.58;1238.104543;1444.4553;0;412.7015144;1444.4553;1444.4553;1444.4553;0;1322
2.582;1650.806058;1444.4553;0;2269.858329;1444.4553;1444.4553;1444.4553;0;1323
2.584;1650.806058;1444.4553;0;2269.858329;1650.806058;1650.806058;1650.806058;0;1324
2.586;1650.806058;1444.4553;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1324
2.588;1650.806058;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1324
2.59;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1325
2.592;1444.4553;1444.4553;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1325
2.594;1650.806058;1444.4553;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1325
2.596;1650.806058;1444.4553;0;2269.858329;1650.806058;1650.806058;1650.806058;0;1325
2.598;1650.806058;1444.4553;0;2476.209086;1650.806058;1650.806058;1650.806058;0;1326
2.6;1650.806058;1444.4553;0;2063.507572;1650.806058;1650.806058;1650.806058;0;1326
2.602;1444.4553;1444.4553;0;825.4030288;1444.4553;1444.4553;1444.4553;0;1320
2.604;1031.753786;1444.4553;0;412.7015144;1650.806058;1650.806058;1650.806058;0;1321
2.606;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1322
2.608;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1323
2.61;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1323
2.612;1650.806058;1444.4553;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1323
2.614;1650.806058;1444.4553;0;2063.507572;1444.4553;1444.4553;1444.4553;0;1324
2.616;1650.806058;1444.4553;0;2063.507572;1444.4553;1444.4553;1444.4553;0;1324
2.618;1650.806058;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1325
2.62;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1325
2.622;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1326
2.624;1444.4553;1444.4553;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1326
2.626;1444.4553;1444.4553;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1326
2.628;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1321
2.63;1238.104543;1650.806058;0;619.0522716;1444.4553;1444.4553;1444.4553;0;1322
2.632;1650.806058;1650.806058;0;2063.507572;1444.4553;1444.4553;1444.4553;0;1322
2.634;1650.806058;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1323
2.636;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1323
2.638;1444.4553;1238.104543;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1324
2.64;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1324
2.642;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1325
2.644;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1325
2.646;1650.806058;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1325
2.648;1650.806058;1444.4553;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1325
2.65;1650.806058;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1326
2.652;1444.4553;1857.156815;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1326
2.654;1444.4553;1238.104543;0;1031.753786;1444.4553;1444.4553;1444.4553;0;1320
2.656;1031.753786;1238.104543;0;412.7015144;1444.4553;1444.4553;1444.4553;0;1321
2.658;1650.806058;1444.4553;0;2063.507572;1650.806058;1650.806058;1650.806058;0;1322
2.66;1650.806058;1444.4553;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1323
2.662;1650.806058;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1323
2.664;1650.806058;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1324
2.666;1650.806058;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1324
2.668;1444.4553;1238.104543;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1325
2.67;1444.4553;1238.104543;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1325
2.672;1444.4553;1444.4553;0;1238.104543;1650.806058;1650.806058;1650.806058;0;1325
2.674;1444.4553;1650.806058;0;1238.104543;1650.806058;1650.806058;1650.806058;0;1326
2.676;1650.806058;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1326
2.678;1650.806058;1444.4553;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1326
2.68;1650.806058;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1321
2.682;1238.104543;1650.806058;0;619.0522716;1650.806058;1650.806058;1650.806058;0;1323
2.684;1650.806058;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1323
2.686;1650.806058;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1325
2.688;1444.4553;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1326
2.69;1444.4553;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1326
2.692;1650.806058;1444.4553;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1327
2.694;1650.806058;1444.4553;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1327
2.696;1650.806058;1444.4553;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1327
2.698;1650.806058;1444.4553;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1327
2.7;1650.806058;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1328
2.702;1444.4553;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1328
2.704;1444.4553;1650.806058;0;1238.104543;1650.806058;1650.806058;1650.806058;0;1329
2.706;1444.4553;1444.4553;0;1031.753786;1444.4553;1444.4553;1444.4553;0;1324
2.708;1238.104543;1444.4553;0;619.0522716;1444.4553;1444.4553;1444.4553;0;1326
2.71;1650.806058;1444.4553;0;2063.507572;1650.806058;1650.806058;1650.806058;0;1327
2.712;1650.806058;1444.4553;0;2063.507572;1650.806058;1650.806058;1650.806058;0;1328
2.714;1650.806058;1444.4553;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1329
2.716;1650.806058;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1330
2.718;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1330
2.72;1444.4553;1444.4553;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1331
2.722;1444.4553;1444.4553;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1332
2.724;1650.806058;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1332
2.726;1650.806058;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1333
2.728;1650.806058;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1333
2.73;1650.806058;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1334
2.732;1444.4553;1444.4553;0;1031.753786;1444.4553;1444.4553;1444.4553;0;1329
2.734;1031.753786;1444.4553;0;412.7015144;1444.4553;1444.4553;1444.4553;0;1330
2.736;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1331
2.738;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1333
2.74;1650.806058;1444.4553;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1333
2.742;1650.806058;1444.4553;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1334
2.744;1650.806058;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1335
2.746;1650.806058;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1336
2.748;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1337
2.75;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1337
2.752;1444.4553;1444.4553;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1338
2.754;1444.4553;1444.4553;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1339
2.756;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1339
2.758;1650.806058;1444.4553;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1334
2.76;1238.104543;1444.4553;0;619.0522716;1444.4553;1444.4553;1444.4553;0;1336
2.762;1650.806058;1444.4553;0;2063.507572;1444.4553;1444.4553;1444.4553;0;1337
2.764;1650.806058;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1339
2.766;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1340
2.768;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1341
2.77;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1341
2.772;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1342
2.774;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1343
2.776;1650.806058;1444.4553;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1344
2.778;1650.806058;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1344
2.78;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1345
2.782;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1346
2.784;1444.4553;1650.806058;0;825.4030288;1444.4553;1444.4553;1444.4553;0;1341
2.786;1031.753786;1650.806058;0;412.7015144;1444.4553;1444.4553;1444.4553;0;1343
2.788;1444.4553;1650.806058;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1345
2.79;1650.806058;1650.806058;0;2063.507572;1444.4553;1444.4553;1444.4553;0;1346
2.792;1650.806058;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1347
2.794;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1348
2.796;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1349
2.798;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1350
2.8;1444.4553;1650.806058;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1350
2.802;1444.4553;1650.806058;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1351
2.804;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1351
2.806;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1352
2.808;1650.806058;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1352
2.81;1650.806058;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1347
2.812;1238.104543;1650.806058;0;619.0522716;1444.4553;1444.4553;1444.4553;0;1348
2.814;1650.806058;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1349
2.816;1650.806058;1444.4553;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1350
2.818;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1351
2.82;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1352
2.822;1650.806058;1444.4553;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1353
2.824;1650.806058;1444.4553;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1353
2.826;1650.806058;1444.4553;0;1857.156815;1650.806058;1650.806058;1650.806058;0;1354
2.828;1650.806058;1444.4553;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1354
2.83;1650.806058;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1354
2.832;1444.4553;1444.4553;0;1238.104543;1650.806058;1650.806058;1650.806058;0;1355
2.834;1444.4553;1444.4553;0;1238.104543;1650.806058;1650.806058;1650.806058;0;1355
2.836;1444.4553;1650.806058;0;1238.104543;1650.806058;1650.806058;1650.806058;0;1349
2.838;1238.104543;1650.806058;0;619.0522716;1650.806058;1650.806058;1650.806058;0;1350
2.84;1650.806058;1650.806058;0;2269.858329;1650.806058;1650.806058;1650.806058;0;1351
2.842;1650.806058;1650.806058;0;2063.507572;1650.806058;1650.806058;1650.806058;0;1352
2.844;1650.806058;1444.4553;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1352
2.846;1650.806058;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1353
2.848;1444.4553;1444.4553;0;1238.104543;1650.806058;1650.806058;1650.806058;0;1353
2.85;1444.4553;1444.4553;0;1238.104543;1650.806058;1650.806058;1650.806058;0;1354
2.852;1444.4553;1650.806058;0;1238.104543;1650.806058;1650.806058;1650.806058;0;1354
2.854;1650.806058;1857.156815;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1355
2.856;1650.806058;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1355
2.858;1650.806058;1238.104543;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1355
