17.49;1238.104543;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1741
17.492;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1742
17.494;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1742
17.496;1857.156815;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1742
17.498;2269.858329;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1743
17.5;1031.753786;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1736
17.502;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1737
17.504;1857.156815;1444.4553;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1739
17.506;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1740
17.508;1650.806058;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1740
17.51;1650.806058;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1740
17.512;1238.104543;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1741
17.514;1238.104543;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1741
17.516;1444.4553;1444.4553;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1741
17.518;1444.4553;1238.104543;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1742
17.52;2063.507572;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1742
17.522;2063.507572;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1742
17.524;1031.753786;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1742
17.526;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1736
17.528;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1737
17.53;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1738
17.532;1650.806058;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1739
17.534;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1740
17.536;1650.806058;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1740
17.538;2063.507572;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1740
17.54;1857.156815;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1741
17.542;1238.104543;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1741
17.544;1031.753786;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1741
17.546;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1741
17.548;1857.156815;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1741
17.55;1857.156815;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1742
17.552;2476.209086;1444.4553;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1735
17.554;825.4030288;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1736
17.556;412.7015144;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1737
17.558;1031.753786;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1738
17.56;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1738
17.562;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1739
17.564;2269.858329;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1739
17.566;2269.858329;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1740
17.568;1031.753786;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1740
17.57;1238.104543;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1740
17.572;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1740
17.574;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1740
17.576;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1740
17.578;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1734
17.58;2063.507572;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1735
17.582;1857.156815;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1736
17.584;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1736
17.586;1238.104543;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1737
17.588;1031.753786;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1737
17.59;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1738
17.592;1857.156815;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1738
17.594;1857.156815;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1738
17.596;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1738
17.598;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1739
17.6;2682.559844;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1739
17.602;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1739
17.604;1238.104543;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1732
17.606;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1733
17.608;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1734
17.61;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1735
17.612;1650.806058;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1735
17.614;1650.806058;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1736
17.616;1650.806058;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1736
17.618;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1736
17.62;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1737
17.622;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1737
17.624;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1737
17.626;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1737
17.628;1857.156815;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1737
17.63;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1730
17.632;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1731
17.634;1238.104543;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1732
17.636;1238.104543;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1733
17.638;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1733
17.64;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1733
17.642;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1733
17.644;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1733
17.646;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1733
17.648;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1733
17.65;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1733
17.652;2063.507572;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1733
17.654;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1732
17.656;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1725
17.658;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1727
17.66;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1728
17.662;1444.4553;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1728
17.664;1650.806058;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1729
17.666;1650.806058;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1729
17.668;1444.4553;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1729
17.67;1238.104543;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1730
17.672;1238.104543;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1730
17.674;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1730
17.676;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1730
17.678;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1730
17.68;1857.156815;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1730
17.682;1650.806058;1444.4553;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1731
17.684;1650.806058;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1731
17.686;1444.4553;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1731
17.688;1444.4553;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1732
17.69;1444.4553;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1732
17.692;1444.4553;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1732
17.694;1650.806058;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1732
17.696;1650.806058;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1732
17.698;1444.4553;1444.4553;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1732
17.7;1444.4553;1444.4553;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1733
17.702;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1733
17.704;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1733
17.706;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1734
17.708;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1728
17.71;1650.806058;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1723
17.712;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1725
17.714;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1726
17.716;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1727
17.718;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1728
17.72;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1729
17.722;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1730
17.724;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1730
17.726;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1731
17.728;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1732
17.73;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1732
17.732;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1732
17.734;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1727
17.736;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1727
17.738;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1729
17.74;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1730
17.742;1857.156815;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1731
17.744;1857.156815;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1731
17.746;1857.156815;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1732
17.748;1444.4553;1444.4553;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1733
17.75;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1733
17.752;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1734
17.754;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1734
17.756;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1734
17.758;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1735
17.76;1857.156815;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1729
17.762;1857.156815;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1730
17.764;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1731
17.766;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1732
17.768;1650.806058;1444.4553;0;1238.104543;1444.4553;1444.4553;1444.4553;0;1733
17.77;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1733
17.772;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1733
17.774;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1734
17.776;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1734
17.778;1238.104543;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1735
17.78;1238.104543;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1735
17.782;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1736
17.784;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1736
17.786;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1730
17.788;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1731
17.79;1857.156815;1444.4553;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1732
17.792;1857.156815;1444.4553;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1732
17.794;1650.806058;1650.806058;0;1857.156815;1444.4553;1444.4553;1444.4553;0;1733
17.796;1650.806058;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1733
17.798;1650.806058;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1734
17.8;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1734
17.802;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1734
17.804;1650.806058;1444.4553;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1734
17.806;1444.4553;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1734
17.808;1444.4553;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1735
17.81;1444.4553;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1735
17.812;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1728
17.814;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1730
17.816;1238.104543;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1731
17.818;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1732
17.82;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1732
17.822;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1732
17.824;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1732
17.826;1650.806058;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1733
17.828;1650.806058;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1733
17.83;1650.806058;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1733
17.832;1650.806058;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1733
17.834;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1733
17.836;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1733
17.838;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1726
17.84;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1727
17.842;1444.4553;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1728
17.844;1444.4553;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1730
17.846;1444.4553;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1730
17.848;1444.4553;1857.156815;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1731
17.85;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1731
17.852;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1731
17.854;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1731
17.856;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1732
17.858;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1732
17.86;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1732
17.862;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1732
17.864;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1732
17.866;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1726
17.868;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1727
17.87;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1728
17.872;1444.4553;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1729
17.874;1444.4553;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1730
17.876;1650.806058;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1731
17.878;1650.806058;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1731
17.88;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1731
17.882;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1731
17.884;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1732
17.886;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1732
17.888;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1732
17.89;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1725
17.892;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1727
17.894;1444.4553;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1728
17.896;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1728
17.898;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1729
17.9;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1730
17.902;1650.806058;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1730
17.904;1650.806058;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1731
17.906;1650.806058;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1731
17.908;1650.806058;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1731
17.91;1650.806058;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1732
17.912;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1732
17.914;1444.4553;1238.104543;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1732
17.916;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1726
17.918;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1727
17.92;1444.4553;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1729
17.922;1444.4553;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1730
17.924;1650.806058;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1730
17.926;1650.806058;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1731
17.928;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1731
17.93;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1732
17.932;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1732
17.934;1444.4553;1444.4553;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1733
17.936;1444.4553;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1733
17.938;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1733
17.94;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1733
17.942;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1727
17.944;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1728
17.946;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1729
17.948;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1730
17.95;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1731
17.952;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1732
17.954;1444.4553;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1733
17.956;1444.4553;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1734
17.958;1650.806058;1857.156815;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1735
17.96;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1735
17.962;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1735
17.964;1650.806058;1238.104543;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1736
17.966;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1736
17.968;1444.4553;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1731
17.97;1650.806058;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1732
17.972;1650.806058;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1733
17.974;1650.806058;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1734
17.976;1650.806058;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1735
17.978;1650.806058;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1736
17.98;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1736
17.982;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1737
17.984;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1738
17.986;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1738
17.988;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1739
17.99;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1739
17.992;1650.806058;1650.806058;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1740
17.994;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1734
17.996;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1736
17.998;1444.4553;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1737
18;1444.4553;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1738
18.002;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1738
18.004;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1739
18.006;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1740
18.008;1650.806058;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1740
18.01;1650.806058;1444.4553;0;1650.806058;1650.806058;1650.806058;1650.806058;0;1741
18.012;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1741
18.014;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1741
18.016;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1742
18.018;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1742
18.02;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1736
18.022;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1738
18.024;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1739
18.026;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1740
18.028;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1740
18.03;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1741
18.032;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1741
18.034;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1742
18.036;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1742
18.038;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1743
18.04;1650.806058;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1743
18.042;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1743
18.044;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1743
18.046;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1737
18.048;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1738
18.05;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1739
18.052;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1740
18.054;1650.806058;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1741
18.056;1444.4553;1650.806058;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1742
18.058;1444.4553;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1742
18.06;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1742
18.062;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1742
18.064;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1742
18.066;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1743
18.068;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1743
18.07;1650.806058;1650.806058;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1743
18.072;1650.806058;1650.806058;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1737
18.074;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1738
18.076;1444.4553;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1739
18.078;1444.4553;1444.4553;0;1650.806058;1444.4553;1444.4553;1444.4553;0;1739
18.08;1650.806058;1444.4553;0;1444.4553;1650.806058;1650.806058;1650.806058;0;1740
18.082;1650.806058;1444.4553;0;1444.4553;1444.4553;1444.4553;1444.4553;0;1740
